3,0.0,0.0,-0.5925925925925926,0.3148148148148148,-1.0,0.5555555555555556,-0.7222222222222222,0.9259259259259259,-0.2037037037037037,1.0,-0.7222222222222222,-0.6296296296296297,-0.3148148148148148,0.4444444444444444,-0.4074074074074074,0.46296296296296297,-0.5,0.2222222222222222,-0.14814814814814814,-0.8518518518518519,0.2037037037037037,0.48148148148148145,0.037037037037037035,0.35185185185185186,-0.12962962962962962,-0.018518518518518517,0.37037037037037035,-0.8333333333333334,0.5925925925925926,0.3888888888888889,0.4074074074074074,0.2777777777777778,0.2777777777777778,-0.1111111111111111,0.7962962962962963,-0.7222222222222222,0.9074074074074074,0.16666666666666666,0.7407407407407407,0.1111111111111111,0.6481481481481481,-0.2222222222222222
3,0.0,0.0,-0.3416666666666667,0.075,-0.675,0.21666666666666667,-0.875,0.425,-1.0,0.5333333333333333,-0.875,-0.1,-1.0,0.35,-0.8666666666666667,0.4,-0.7916666666666666,0.325,-0.7083333333333334,-0.075,-0.8416666666666667,0.44166666666666665,-0.7166666666666667,0.45,-0.65,0.3416666666666667,-0.525,0.0,-0.6583333333333333,0.475,-0.5583333333333333,0.4666666666666667,-0.5166666666666667,0.3416666666666667,-0.3416666666666667,0.09166666666666666,-0.475,0.45,-0.39166666666666666,0.43333333333333335,-0.35,0.30833333333333335
3,0.0,0.0,-0.38181818181818183,0.045454545454545456,-0.7272727272727273,0.13636363636363635,-0.9454545454545454,0.32727272727272727,-0.9818181818181818,0.4090909090909091,-0.8454545454545455,-0.3,-1.0,0.2,-0.8545454545454545,0.3,-0.7727272727272727,0.21818181818181817,-0.6363636363636364,-0.2636363636363636,-0.8272727272727273,0.3181818181818182,-0.6818181818181818,0.34545454545454546,-0.6090909090909091,0.23636363636363636,-0.4090909090909091,-0.16363636363636364,-0.6181818181818182,0.37272727272727274,-0.5,0.38181818181818183,-0.44545454545454544,0.2545454545454545,-0.19090909090909092,-0.02727272727272727,-0.4,0.36363636363636365,-0.33636363636363636,0.34545454545454546,-0.2727272727272727,0.22727272727272727
3,0.0,0.0,-0.3888888888888889,-0.013888888888888888,-0.8055555555555556,0.027777777777777776,-1.0,0.20833333333333334,-0.7222222222222222,0.375,-0.5416666666666666,-0.7361111111111112,-0.8194444444444444,-0.05555555555555555,-0.6944444444444444,0.05555555555555555,-0.5416666666666666,-0.1111111111111111,-0.1527777777777778,-0.6666666666666666,-0.5,0.25,-0.3888888888888889,0.18055555555555555,-0.2777777777777778,-0.09722222222222222,0.18055555555555555,-0.4722222222222222,-0.16666666666666666,0.3611111111111111,-0.1111111111111111,0.2638888888888889,-0.013888888888888888,-0.013888888888888888,0.4722222222222222,-0.2361111111111111,0.1527777777777778,0.3472222222222222,0.18055555555555555,0.2361111111111111,0.2777777777777778,-0.013888888888888888
3,0.0,0.0,-0.4166666666666667,-0.05,-0.8833333333333333,-0.13333333333333333,-1.0,0.05,-0.65,0.2833333333333333,-0.35,-1.0,-0.6666666666666666,-0.26666666666666666,-0.6833333333333333,-0.05,-0.5833333333333334,-0.21666666666666667,0.15,-0.9166666666666666,-0.26666666666666666,0.05,-0.3,0.08333333333333333,-0.25,-0.23333333333333334,0.5666666666666667,-0.6666666666666666,0.13333333333333333,0.21666666666666667,0.08333333333333333,0.16666666666666666,0.15,-0.15,0.8833333333333333,-0.36666666666666664,0.5166666666666667,0.21666666666666667,0.4666666666666667,0.16666666666666666,0.55,-0.06666666666666667
3,0.0,0.0,-0.5555555555555556,0.037037037037037035,-1.0,0.16666666666666666,-0.9629629629629629,0.5740740740740741,-0.6296296296296297,0.9074074074074074,-0.5555555555555556,-0.7407407407407407,-0.7592592592592593,0.16666666666666666,-0.7592592592592593,0.14814814814814814,-0.6851851851851852,-0.1111111111111111,-0.037037037037037035,-0.6851851851851852,-0.3148148148148148,0.5185185185185185,-0.3333333333333333,0.35185185185185186,-0.25925925925925924,0.018518518518518517,0.4444444444444444,-0.46296296296296297,0.1111111111111111,0.6111111111111112,0.07407407407407407,0.4444444444444444,0.14814814814814814,0.09259259259259259,0.8148148148148148,-0.2037037037037037,0.5,0.5370370370370371,0.4444444444444444,0.4074074074074074,0.5370370370370371,0.1111111111111111
3,0.0,0.0,-0.3157894736842105,-0.046052631578947366,-0.5592105263157895,-0.15460526315789475,-0.7796052631578947,-0.18092105263157895,-1.0,-0.20723684210526316,-0.47368421052631576,-0.4769736842105263,-0.6776315789473685,-0.5756578947368421,-0.8256578947368421,-0.5657894736842105,-0.9473684210526315,-0.4934210526315789,-0.3092105263157895,-0.4901315789473684,-0.4407894736842105,-0.6513157894736842,-0.5723684210526315,-0.5986842105263158,-0.6875,-0.4934210526315789,-0.12171052631578948,-0.4407894736842105,-0.17763157894736842,-0.6019736842105263,-0.29276315789473684,-0.5723684210526315,-0.39144736842105265,-0.4901315789473684,0.0756578947368421,-0.3157894736842105,0.13157894736842105,-0.4276315789473684,0.0756578947368421,-0.4309210526315789,0.003289473684210526,-0.3980263157894737
3,0.0,0.0,-0.40236686390532544,0.08284023668639054,-0.7455621301775148,0.15976331360946747,-0.9585798816568047,0.28994082840236685,-0.9763313609467456,0.34911242603550297,-0.8875739644970414,-0.3076923076923077,-1.0,0.16568047337278108,-0.8402366863905325,0.24260355029585798,-0.7692307692307693,0.14792899408284024,-0.6745562130177515,-0.31952662721893493,-0.8047337278106509,0.24260355029585798,-0.6627218934911243,0.24260355029585798,-0.6094674556213018,0.11834319526627218,-0.4319526627218935,-0.25443786982248523,-0.6035502958579881,0.2603550295857988,-0.4911242603550296,0.25443786982248523,-0.4378698224852071,0.11834319526627218,-0.20118343195266272,-0.14792899408284024,-0.3905325443786982,0.24260355029585798,-0.3254437869822485,0.22485207100591717,-0.27218934911242604,0.10059171597633136
3,0.0,0.0,-0.3333333333333333,-0.06666666666666667,-0.64,-0.17333333333333334,-0.5333333333333333,-0.09333333333333334,-0.18666666666666668,0.0,-0.26666666666666666,-1.0,-0.37333333333333335,-0.44,-0.41333333333333333,-0.24,-0.38666666666666666,-0.3333333333333333,0.13333333333333333,-0.9733333333333334,-0.02666666666666667,-0.24,-0.10666666666666667,-0.08,-0.08,-0.24,0.4666666666666667,-0.8133333333333334,0.29333333333333333,-0.12,0.18666666666666668,0.0,0.18666666666666668,-0.17333333333333334,0.72,-0.6,0.56,-0.09333333333333334,0.4666666666666667,0.0,0.4533333333333333,-0.12
3,0.0,0.0,-0.3793103448275862,-0.011494252873563218,-0.7126436781609196,-0.09195402298850575,-0.9195402298850575,-0.11494252873563218,-0.9540229885057471,-0.10344827586206896,-0.7011494252873564,-0.9770114942528736,-0.896551724137931,-0.45977011494252873,-0.7471264367816092,-0.28735632183908044,-0.632183908045977,-0.42528735632183906,-0.41379310344827586,-1.0,-0.6436781609195402,-0.367816091954023,-0.4942528735632184,-0.22988505747126436,-0.40229885057471265,-0.39080459770114945,-0.11494252873563218,-0.896551724137931,-0.3563218390804598,-0.2988505747126437,-0.22988505747126436,-0.1724137931034483,-0.14942528735632185,-0.3103448275862069,0.14942528735632185,-0.7241379310344828,-0.05747126436781609,-0.28735632183908044,0.022988505747126436,-0.20689655172413793,0.10344827586206896,-0.3333333333333333
3,0.0,0.0,-0.40625,0.0375,-0.76875,0.05,-1.0,0.0875,-0.925,0.1,-0.775,-0.65,-0.9375,-0.15,-0.78125,-0.08125,-0.7,-0.2125,-0.51875,-0.675,-0.7125,-0.06875,-0.58125,-0.0625,-0.525,-0.20625,-0.25625,-0.59375,-0.46875,-0.04375,-0.38125,-0.04375,-0.325,-0.16875,-0.0125,-0.45625,-0.2125,-0.05,-0.1625,-0.06875,-0.1,-0.2
3,0.0,0.0,-0.3968253968253968,-0.047619047619047616,-0.8571428571428571,-0.07936507936507936,-1.0,0.14285714285714285,-0.6507936507936508,0.38095238095238093,-0.4603174603174603,-0.9206349206349206,-0.7619047619047619,-0.1746031746031746,-0.7142857142857143,0.0,-0.5873015873015873,-0.1746031746031746,0.015873015873015872,-0.8412698412698413,-0.3968253968253968,0.15873015873015872,-0.36507936507936506,0.12698412698412698,-0.2698412698412698,-0.15873015873015872,0.4126984126984127,-0.5873015873015873,-0.015873015873015872,0.3333333333333333,-0.031746031746031744,0.2222222222222222,0.047619047619047616,-0.07936507936507936,0.7301587301587301,-0.31746031746031744,0.3333333333333333,0.31746031746031744,0.31746031746031744,0.2222222222222222,0.4126984126984127,-0.031746031746031744
3,0.0,0.0,-0.34146341463414637,-0.024390243902439025,-0.6097560975609756,-0.12195121951219512,-0.47560975609756095,-0.0975609756097561,-0.17073170731707318,-0.08536585365853659,-0.4024390243902439,-0.975609756097561,-0.34146341463414637,-0.4268292682926829,-0.3780487804878049,-0.2073170731707317,-0.4024390243902439,-0.3170731707317073,-0.04878048780487805,-1.0,-0.012195121951219513,-0.34146341463414637,-0.07317073170731707,-0.15853658536585366,-0.0975609756097561,-0.3170731707317073,0.2682926829268293,-0.9146341463414634,0.2926829268292683,-0.2926829268292683,0.18292682926829268,-0.14634146341463414,0.14634146341463414,-0.2926829268292683,0.5365853658536586,-0.7439024390243902,0.524390243902439,-0.3170731707317073,0.4268292682926829,-0.1951219512195122,0.3780487804878049,-0.2926829268292683
3,0.0,0.0,-0.30726256983240224,0.22346368715083798,-0.6256983240223464,0.30726256983240224,-0.8212290502793296,0.31843575418994413,-1.0,0.29608938547486036,-0.8994413407821229,-0.19553072625698323,-0.9776536312849162,0.17318435754189945,-0.7877094972067039,0.2737430167597765,-0.6815642458100558,0.20670391061452514,-0.7877094972067039,-0.26256983240223464,-0.8156424581005587,0.16759776536312848,-0.6256983240223464,0.25139664804469275,-0.5251396648044693,0.18994413407821228,-0.6368715083798883,-0.27932960893854747,-0.6368715083798883,0.15083798882681565,-0.44692737430167595,0.22346368715083798,-0.3463687150837989,0.1787709497206704,-0.4581005586592179,-0.26256983240223464,-0.4581005586592179,0.07262569832402235,-0.329608938547486,0.1452513966480447,-0.2569832402234637,0.10614525139664804
3,0.0,0.0,-0.29012345679012347,-0.1111111111111111,-0.6296296296296297,-0.018518518518518517,-0.7777777777777778,0.20987654320987653,-0.7654320987654321,0.4074074074074074,-0.9074074074074074,-0.21604938271604937,-1.0,0.24074074074074073,-0.8148148148148148,0.345679012345679,-0.6851851851851852,0.2839506172839506,-0.8395061728395061,-0.10493827160493827,-0.8888888888888888,0.3271604938271605,-0.7098765432098766,0.4074074074074074,-0.5925925925925926,0.35185185185185186,-0.7283950617283951,0.05555555555555555,-0.7839506172839507,0.4382716049382716,-0.6234567901234568,0.5123456790123457,-0.5246913580246914,0.46296296296296297,-0.5864197530864198,0.2345679012345679,-0.7037037037037037,0.5246913580246914,-0.5617283950617284,0.5679012345679012,-0.4567901234567901,0.5246913580246914
3,0.0,0.0,-0.449438202247191,0.1348314606741573,-0.8202247191011236,0.2808988764044944,-1.0,0.43820224719101125,-0.7752808988764045,0.4157303370786517,-0.9213483146067416,-0.5056179775280899,-0.9325842696629213,0.14606741573033707,-0.7640449438202247,0.21348314606741572,-0.7191011235955056,0.056179775280898875,-0.5955056179775281,-0.5393258426966292,-0.6404494382022472,0.19101123595505617,-0.5393258426966292,0.19101123595505617,-0.550561797752809,0.011235955056179775,-0.25842696629213485,-0.47191011235955055,-0.3258426966292135,0.20224719101123595,-0.29213483146067415,0.19101123595505617,-0.29213483146067415,0.02247191011235955,0.0449438202247191,-0.34831460674157305,-0.056179775280898875,0.1348314606741573,-0.056179775280898875,0.11235955056179775,-0.056179775280898875,-0.056179775280898875
3,0.0,0.0,-0.3783783783783784,0.013513513513513514,-0.6621621621621622,-0.05405405405405406,-0.5,0.013513513513513514,-0.13513513513513514,0.02702702702702703,-0.4189189189189189,-0.9594594594594594,-0.33783783783783783,-0.3783783783783784,-0.36486486486486486,-0.16216216216216217,-0.3783783783783784,-0.2702702702702703,-0.013513513513513514,-1.0,0.02702702702702703,-0.25675675675675674,-0.05405405405405406,-0.05405405405405406,-0.06756756756756757,-0.25675675675675674,0.33783783783783783,-0.9054054054054054,0.36486486486486486,-0.20270270270270271,0.24324324324324326,-0.05405405405405406,0.1891891891891892,-0.22972972972972974,0.6216216216216216,-0.7432432432432432,0.6216216216216216,-0.24324324324324326,0.5,-0.12162162162162163,0.43243243243243246,-0.21621621621621623
3,0.0,0.0,-0.41353383458646614,0.18796992481203006,-0.6766917293233082,0.48120300751879697,-0.7669172932330827,0.8120300751879699,-0.7744360902255639,1.0,-0.8345864661654135,0.11278195488721804,-0.8045112781954887,0.7894736842105263,-0.6240601503759399,0.8195488721804511,-0.5639097744360902,0.6541353383458647,-0.5037593984962406,0.08270676691729323,-0.46616541353383456,0.8195488721804511,-0.3308270676691729,0.7593984962406015,-0.3308270676691729,0.5639097744360902,-0.17293233082706766,0.11278195488721804,-0.16541353383458646,0.7969924812030075,-0.09774436090225563,0.6992481203007519,-0.11278195488721804,0.49624060150375937,0.12030075187969924,0.18045112781954886,0.06766917293233082,0.6842105263157895,0.08270676691729323,0.6015037593984962,0.07518796992481203,0.40601503759398494
3,0.0,0.0,-0.3619631901840491,0.06134969325153374,-0.6809815950920245,0.2085889570552147,-0.8650306748466258,0.43558282208588955,-1.0,0.5766871165644172,-0.7423312883435583,-0.1901840490797546,-0.9079754601226994,0.3619631901840491,-0.7730061349693251,0.4662576687116564,-0.6748466257668712,0.37423312883435583,-0.49693251533742333,-0.15337423312883436,-0.6748466257668712,0.49079754601226994,-0.5521472392638037,0.5214723926380368,-0.48466257668711654,0.38650306748466257,-0.24539877300613497,-0.03680981595092025,-0.44785276073619634,0.5460122699386503,-0.3619631901840491,0.5214723926380368,-0.3067484662576687,0.37423312883435583,-0.024539877300613498,0.10429447852760736,-0.24539877300613497,0.5337423312883436,-0.2085889570552147,0.50920245398773,-0.15337423312883436,0.3619631901840491
3,0.0,0.0,-0.3851851851851852,0.02962962962962963,-0.7481481481481481,0.0,-0.9777777777777777,0.014814814814814815,-0.9185185185185185,0.022222222222222223,-0.7851851851851852,-0.8222222222222222,-1.0,-0.2962962962962963,-0.8222222222222222,-0.17037037037037037,-0.7111111111111111,-0.2814814814814815,-0.5481481481481482,-0.8740740740740741,-0.7851851851851852,-0.24444444444444444,-0.6148148148148148,-0.13333333333333333,-0.5407407407407407,-0.26666666666666666,-0.28888888888888886,-0.8074074074074075,-0.5185185185185185,-0.1925925925925926,-0.3851851851851852,-0.0962962962962963,-0.31851851851851853,-0.21481481481481482,-0.044444444444444446,-0.6518518518518519,-0.22962962962962963,-0.17777777777777778,-0.14814814814814814,-0.1259259259259259,-0.07407407407407407,-0.23703703703703705
3,0.0,0.0,-0.36507936507936506,-0.015873015873015872,-0.6031746031746031,-0.047619047619047616,-0.3968253968253968,0.12698412698412698,-0.031746031746031744,0.2222222222222222,-0.1746031746031746,-1.0,-0.14285714285714285,-0.2222222222222222,-0.25396825396825395,-0.07936507936507936,-0.2698412698412698,-0.23809523809523808,0.23809523809523808,-0.9682539682539683,0.2222222222222222,-0.1111111111111111,0.06349206349206349,0.015873015873015872,0.047619047619047616,-0.23809523809523808,0.5873015873015873,-0.8253968253968254,0.5555555555555556,-0.015873015873015872,0.38095238095238093,0.047619047619047616,0.3333333333333333,-0.20634920634920634,0.8412698412698413,-0.6031746031746031,0.7936507936507936,-0.047619047619047616,0.6666666666666666,0.0,0.6349206349206349,-0.19047619047619047
3,0.0,0.0,-0.3375,-0.0125,-0.6125,-0.1,-0.4625,-0.075,-0.1375,-0.075,-0.375,-0.975,-0.325,-0.4375,-0.3625,-0.225,-0.375,-0.3375,0.0,-1.0,0.025,-0.3375,-0.05,-0.1375,-0.075,-0.3125,0.3125,-0.9125,0.3375,-0.275,0.225,-0.125,0.175,-0.275,0.5875,-0.75,0.5625,-0.3,0.4625,-0.1875,0.4125,-0.275
3,0.0,0.0,-0.3925233644859813,0.1308411214953271,-0.7383177570093458,0.27102803738317754,-0.9439252336448598,0.4766355140186916,-0.9345794392523364,0.5794392523364486,-0.9158878504672897,-0.14953271028037382,-1.0,0.3925233644859813,-0.8130841121495327,0.4485981308411215,-0.7289719626168224,0.3364485981308411,-0.7009345794392523,-0.14953271028037382,-0.794392523364486,0.45794392523364486,-0.6355140186915887,0.4672897196261682,-0.5794392523364486,0.3364485981308411,-0.4672897196261682,-0.07476635514018691,-0.5794392523364486,0.4953271028037383,-0.4485981308411215,0.4766355140186916,-0.411214953271028,0.3364485981308411,-0.2336448598130841,0.037383177570093455,-0.3644859813084112,0.4672897196261682,-0.2803738317757009,0.4392523364485981,-0.24299065420560748,0.29906542056074764
3,0.0,0.0,-0.3380281690140845,-0.056338028169014086,-0.7323943661971831,-0.18309859154929578,-0.7746478873239436,-0.056338028169014086,-0.39436619718309857,0.1267605633802817,-0.352112676056338,-1.0,-0.5915492957746479,-0.38028169014084506,-0.5774647887323944,-0.14084507042253522,-0.4788732394366197,-0.23943661971830985,0.08450704225352113,-0.9577464788732394,-0.22535211267605634,-0.11267605633802817,-0.23943661971830985,-0.028169014084507043,-0.18309859154929578,-0.28169014084507044,0.4507042253521127,-0.7746478873239436,0.15492957746478872,0.028169014084507043,0.09859154929577464,0.014084507042253521,0.1267605633802817,-0.23943661971830985,0.7323943661971831,-0.5211267605633803,0.4647887323943662,0.0,0.4225352112676056,-0.014084507042253521,0.4788732394366197,-0.2112676056338028
3,0.0,0.0,-0.4583333333333333,0.08333333333333333,-0.8958333333333334,0.20833333333333334,-1.0,0.5,-0.875,0.7916666666666666,-0.6875,-0.625,-0.6875,-0.10416666666666667,-0.6875,0.14583333333333334,-0.7083333333333334,0.10416666666666667,-0.20833333333333334,-0.6458333333333334,-0.20833333333333334,0.14583333333333334,-0.2916666666666667,0.4791666666666667,-0.375,0.4375,0.25,-0.5416666666666666,0.1875,0.22916666666666666,0.041666666666666664,0.5208333333333334,-0.0625,0.4583333333333333,0.625,-0.4166666666666667,0.5208333333333334,0.22916666666666666,0.3541666666666667,0.5208333333333334,0.22916666666666666,0.5416666666666666
3,0.0,0.0,-0.375,0.0625,-0.6666666666666666,0.005208333333333333,-0.8802083333333334,-0.015625,-1.0,-0.03125,-0.7083333333333334,-0.5833333333333334,-0.9895833333333334,-0.21354166666666666,-0.8385416666666666,-0.09895833333333333,-0.7395833333333334,-0.16666666666666666,-0.6354166666666666,-0.59375,-0.9322916666666666,-0.11979166666666667,-0.765625,-0.03125,-0.6666666666666666,-0.11458333333333333,-0.5625,-0.5104166666666666,-0.8333333333333334,-0.0625,-0.671875,0.020833333333333332,-0.5677083333333334,-0.052083333333333336,-0.4947916666666667,-0.3697916666666667,-0.6875,-0.010416666666666666,-0.5625,0.052083333333333336,-0.4635416666666667,-0.010416666666666666
3,0.0,0.0,-0.38011695906432746,0.03508771929824561,-0.7251461988304093,0.09941520467836257,-0.9590643274853801,0.23976608187134502,-1.0,0.3157894736842105,-0.8421052631578947,-0.3567251461988304,-0.9941520467836257,0.1286549707602339,-0.847953216374269,0.2046783625730994,-0.7660818713450293,0.1111111111111111,-0.6549707602339181,-0.3216374269005848,-0.8304093567251462,0.23976608187134502,-0.695906432748538,0.25146198830409355,-0.6374269005847953,0.13450292397660818,-0.45614035087719296,-0.21637426900584794,-0.6374269005847953,0.29239766081871343,-0.5263157894736842,0.2807017543859649,-0.47953216374269003,0.15789473684210525,-0.2573099415204678,-0.08771929824561403,-0.4327485380116959,0.2807017543859649,-0.36257309941520466,0.2573099415204678,-0.30994152046783624,0.14035087719298245
3,0.0,0.0,-0.4326923076923077,-0.019230769230769232,-0.7884615384615384,-0.028846153846153848,-1.0,0.07692307692307693,-0.9326923076923077,0.15384615384615385,-0.7596153846153846,-0.6153846153846154,-0.9519230769230769,-0.10576923076923077,-0.8173076923076923,-0.038461538461538464,-0.7403846153846154,-0.1346153846153846,-0.5192307692307693,-0.5769230769230769,-0.7596153846153846,0.009615384615384616,-0.625,0.009615384615384616,-0.5576923076923077,-0.10576923076923077,-0.27884615384615385,-0.4519230769230769,-0.5288461538461539,0.08653846153846154,-0.4230769230769231,0.07692307692307693,-0.3557692307692308,-0.038461538461538464,-0.04807692307692308,-0.28846153846153844,-0.27884615384615385,0.10576923076923077,-0.21153846153846154,0.07692307692307693,-0.15384615384615385,-0.04807692307692308
3,0.0,0.0,-0.4180327868852459,-0.16393442622950818,-0.7418032786885246,-0.3524590163934426,-0.9918032786885246,-0.45901639344262296,-1.0,-0.47950819672131145,-0.4385245901639344,-0.9672131147540983,-0.8524590163934426,-0.6147540983606558,-0.7622950819672131,-0.4098360655737705,-0.6270491803278688,-0.4385245901639344,-0.22131147540983606,-0.860655737704918,-0.7213114754098361,-0.4180327868852459,-0.6065573770491803,-0.2540983606557377,-0.4713114754098361,-0.3114754098360656,-0.036885245901639344,-0.6557377049180327,-0.5245901639344263,-0.25,-0.4262295081967213,-0.13524590163934427,-0.29508196721311475,-0.20491803278688525,0.11065573770491803,-0.4057377049180328,-0.2786885245901639,-0.13114754098360656,-0.22950819672131148,-0.06147540983606557,-0.11475409836065574,-0.11885245901639344
3,0.0,0.0,-0.44642857142857145,0.017857142857142856,-0.9285714285714286,0.03571428571428571,-0.9107142857142857,0.2857142857142857,-0.4642857142857143,0.42857142857142855,-0.5178571428571429,-1.0,-0.6964285714285714,-0.17857142857142858,-0.6964285714285714,-0.08928571428571429,-0.6607142857142857,-0.32142857142857145,0.017857142857142856,-0.9821428571428571,-0.23214285714285715,0.125,-0.26785714285714285,0.08928571428571429,-0.25,-0.25,0.4642857142857143,-0.8035714285714286,0.19642857142857142,0.21428571428571427,0.10714285714285714,0.125,0.14285714285714285,-0.19642857142857142,0.8392857142857143,-0.5535714285714286,0.5714285714285714,0.125,0.5178571428571429,0.07142857142857142,0.5714285714285714,-0.19642857142857142
3,0.0,0.0,-0.36,-0.06666666666666667,-0.6533333333333333,-0.18666666666666668,-0.52,-0.08,-0.17333333333333334,0.02666666666666667,-0.21333333333333335,-1.0,-0.29333333333333333,-0.38666666666666666,-0.37333333333333335,-0.2,-0.37333333333333335,-0.32,0.18666666666666668,-0.9733333333333334,0.04,-0.24,-0.06666666666666667,-0.09333333333333334,-0.06666666666666667,-0.25333333333333335,0.5066666666666667,-0.8266666666666667,0.36,-0.12,0.22666666666666666,0.0,0.21333333333333335,-0.18666666666666668,0.76,-0.6133333333333333,0.6266666666666667,-0.10666666666666667,0.49333333333333335,0.0,0.48,-0.12
3,0.0,0.0,-0.39344262295081966,-0.04918032786885246,-0.8360655737704918,-0.09836065573770492,-0.8524590163934426,0.11475409836065574,-0.45901639344262296,0.3114754098360656,-0.3442622950819672,-1.0,-0.5737704918032787,-0.21311475409836064,-0.5901639344262295,-0.08196721311475409,-0.5245901639344263,-0.26229508196721313,0.14754098360655737,-0.9344262295081968,-0.18032786885245902,0.06557377049180328,-0.21311475409836064,0.03278688524590164,-0.16393442622950818,-0.26229508196721313,0.5409836065573771,-0.7049180327868853,0.19672131147540983,0.22950819672131148,0.14754098360655737,0.13114754098360656,0.19672131147540983,-0.16393442622950818,0.8524590163934426,-0.4262295081967213,0.5409836065573771,0.19672131147540983,0.5081967213114754,0.11475409836065574,0.6065573770491803,-0.14754098360655737
3,0.0,0.0,-0.3391812865497076,-0.011695906432748537,-0.7076023391812866,0.1286549707602339,-0.9239766081871345,0.3742690058479532,-0.935672514619883,0.52046783625731,-0.8771929824561403,-0.21637426900584794,-1.0,0.2982456140350877,-0.8654970760233918,0.34502923976608185,-0.7953216374269005,0.25146198830409355,-0.7076023391812866,-0.15204678362573099,-0.8421052631578947,0.4269005847953216,-0.7017543859649122,0.4093567251461988,-0.6491228070175439,0.28654970760233917,-0.5146198830409356,-0.03508771929824561,-0.6666666666666666,0.49122807017543857,-0.5497076023391813,0.45614035087719296,-0.49707602339181284,0.3216374269005848,-0.3216374269005848,0.10526315789473684,-0.47953216374269003,0.49707602339181284,-0.40350877192982454,0.45614035087719296,-0.3508771929824561,0.3391812865497076
3,0.0,0.0,-0.43,0.05,-0.81,0.15,-1.0,0.34,-0.98,0.46,-0.8,-0.33,-1.0,0.23,-0.85,0.33,-0.73,0.23,-0.54,-0.27,-0.8,0.36,-0.66,0.38,-0.57,0.24,-0.28,-0.12,-0.57,0.46,-0.45,0.43,-0.37,0.26,-0.05,0.05,-0.32,0.45,-0.26,0.41,-0.18,0.26
3,0.0,0.0,-0.45,-0.016666666666666666,-0.9166666666666666,-0.06666666666666667,-0.9,0.15,-0.5,0.3333333333333333,-0.4166666666666667,-1.0,-0.6333333333333333,-0.2,-0.65,-0.11666666666666667,-0.5833333333333334,-0.3333333333333333,0.08333333333333333,-0.9333333333333333,-0.21666666666666667,0.06666666666666667,-0.23333333333333334,0.0,-0.18333333333333332,-0.3,0.5166666666666667,-0.7333333333333333,0.16666666666666666,0.23333333333333334,0.1,0.11666666666666667,0.15,-0.2,0.85,-0.45,0.5166666666666667,0.21666666666666667,0.4666666666666667,0.11666666666666667,0.55,-0.15
3,0.0,0.0,-0.28901734104046245,-0.10404624277456648,-0.6416184971098265,-0.017341040462427744,-0.8728323699421965,0.18497109826589594,-0.9595375722543352,0.35260115606936415,-0.8786127167630058,-0.2023121387283237,-1.0,0.30057803468208094,-0.8554913294797688,0.32947976878612717,-0.8034682080924855,0.23121387283236994,-0.7687861271676301,-0.1329479768786127,-0.8959537572254336,0.4161849710982659,-0.7456647398843931,0.3930635838150289,-0.6936416184971098,0.2774566473988439,-0.630057803468208,-0.017341040462427744,-0.7572254335260116,0.47398843930635837,-0.6127167630057804,0.4393063583815029,-0.5606936416184971,0.3179190751445087,-0.4682080924855491,0.11560693641618497,-0.5895953757225434,0.4797687861271676,-0.48554913294797686,0.4508670520231214,-0.4277456647398844,0.34104046242774566
3,0.0,0.0,-0.5,0.10714285714285714,-0.8928571428571429,0.39285714285714285,-0.9880952380952381,0.7619047619047619,-0.8571428571428571,0.9761904761904762,-0.9166666666666666,0.0,-1.0,0.7619047619047619,-0.7857142857142857,0.8095238095238095,-0.6785714285714286,0.6428571428571429,-0.5595238095238095,0.011904761904761904,-0.6547619047619048,0.8095238095238095,-0.4880952380952381,0.7738095238095238,-0.44047619047619047,0.5714285714285714,-0.2261904761904762,0.11904761904761904,-0.35714285714285715,0.8333333333333334,-0.25,0.7738095238095238,-0.20238095238095238,0.5595238095238095,0.07142857142857142,0.2619047619047619,-0.10714285714285714,0.7976190476190477,-0.05952380952380952,0.7380952380952381,0.023809523809523808,0.5595238095238095
3,0.0,0.0,-0.4,0.0625,-0.775,0.1625,-1.0,0.2625,-0.8625,0.225,-0.8375,-0.8,-0.925,-0.2125,-0.8125,-0.0125,-0.7625,-0.1375,-0.475,-0.8375,-0.6125,-0.075,-0.55,0.0375,-0.55,-0.125,-0.1125,-0.775,-0.3125,-0.05,-0.275,0.025,-0.275,-0.125,0.2,-0.6375,0.0125,-0.0875,0.0,-0.025,0.0125,-0.1625
3,0.0,0.0,-0.3464052287581699,0.0718954248366013,-0.6928104575163399,0.28104575163398693,-0.8823529411764706,0.5359477124183006,-0.9869281045751634,0.6470588235294118,-0.954248366013072,-0.06535947712418301,-1.0,0.48366013071895425,-0.8431372549019608,0.49673202614379086,-0.7973856209150327,0.3660130718954248,-0.7516339869281046,-0.05228758169934641,-0.8104575163398693,0.5620915032679739,-0.673202614379085,0.5163398692810458,-0.6470588235294118,0.3660130718954248,-0.5228758169934641,0.013071895424836602,-0.6143790849673203,0.5686274509803921,-0.49673202614379086,0.5098039215686274,-0.477124183006536,0.3660130718954248,-0.28104575163398693,0.09803921568627451,-0.41830065359477125,0.5032679738562091,-0.3333333333333333,0.45751633986928103,-0.29411764705882354,0.3202614379084967
